,0,1,2,3,4,5,6,7,8,9
14423,0.022143022537231445,239.5776628754131,77.92185016268758,0.2619047619047619,15.77978515625,3401.5886789937513,5979.5654296875,2328.0951990200965,0.5075891017913818,0.08216722309589386
14424,0.014359309559776668,183.47600345250373,38.97638424236664,0.5826771653543307,11.9765625,2775.223592433389,4747.398376464844,1926.0015134066361,0.3904534280300141,0.0843496024608612
14425,0.01244439092175714,139.98135770847912,19.1409817242011,0.2602739726027397,2.1064453125,902.3748763429826,1717.3466930650684,1445.7257124922794,0.5778653621673584,0.06403334438800813
14426,0.012250934026937568,106.470368521744,3.2381217948832544,0.2368421052631579,16.4189453125,3339.704155824429,5815.664833470396,2220.1392547767905,0.5144686102867126,0.07406599819660188
14427,0.012278108369736444,143.73147173959782,29.009834935680793,0.4823529411764706,4.970703125,1879.5222798018228,3496.892033066861,1599.9833238285999,0.4377736449241638,0.07896756380796432
14428,0.007748404227265524,266.191685665293,82.60791267955912,0.3,15.275390625,3956.383991683734,6367.172407670455,2301.603841312332,0.370760589838028,0.050143927335739136
14429,0.029561583201090494,204.87114519929875,10.894081063344519,0.5054945054945055,2.880859375,1765.317207257666,3585.746433423913,1863.9928720301418,0.3957484066486359,0.1203814297914505
14430,0.01313236235662488,216.92081818508262,20.62842927421881,0.22608695652173916,8.61767578125,1657.4691019226943,3481.731700067935,1876.4220394015704,0.4655576944351196,0.05278337001800537
14431,0.027020184244262148,215.80714776941002,13.88839088086309,0.5670103092783505,3.80810546875,2530.1879774071103,5236.3037109375,2623.9230089124103,0.3935030698776245,0.11884035170078278
14432,0.0433782454459898,246.1469352392894,92.33675117595756,0.23199999999999998,4.24560546875,1959.7752431886806,4370.3857421875,2537.830814957158,0.4998999834060669,0.11674685031175612
14433,0.02918010259929456,194.94968374792825,47.20853364875431,0.2708333333333333,7.78857421875,2614.902384730112,5738.374328613281,2729.0945735756673,0.4778928756713867,0.10294590145349504
14434,0.023904830032253858,183.03235285937768,75.35323584680243,0.5925925925925926,6.1357421875,2302.198071888491,5327.0751953125,2638.920708245544,0.3612202703952789,0.09351290762424468
14435,0.0207098362057708,250.2616904689849,42.67931965579577,0.5977011494252874,5.89306640625,2350.026267705045,4860.875909978693,2224.1772646094664,0.3643127977848053,0.09507152438163756
14436,0.021768924954173333,272.56387486955794,89.74615901853224,0.3224043715846995,8.51171875,2153.3204919811974,4527.824070142663,2206.364634984606,0.5219814777374268,0.07791509479284286
14437,0.013498725405164586,142.17626142490627,5.9625983322964,0.4493670886075949,2.26806640625,1041.8478244535168,2118.1584998022154,1627.9969763027593,0.501134991645813,0.07372114807367325
14438,0.041659079099956316,334.6648116922531,19.5270228117508,0.2537313432835821,9.361328125,2565.044042082449,5097.262709888059,2212.3094735051955,0.4630618095397949,0.1160331889986992
14439,0.016028882563114168,98.64484300596506,3.6281483990103283,0.32098765432098764,5.927734375,2310.302172149339,4377.542635289634,1874.1742231194378,0.4316029846668243,0.07130704820156097
14440,0.006886485217671903,143.14669339391187,19.988761994800946,0.1209964412811388,4.3525390625,1431.8495790185016,3190.2738530585107,2236.157872752083,0.6786718368530273,0.036289844661951065
14441,0.011013713337126231,90.00446513383814,4.381913256126347,0.04716981132075472,10.1865234375,3097.9142660236107,6054.89294663915,2592.132241241763,0.5253994464874268,0.048164181411266334
14442,0.020210123979128324,257.38685905485926,52.75978254482746,0.580952380952381,5.5244140625,2044.4572613904934,4359.457915683963,2302.401227703222,0.3383704125881195,0.07043319940567018
14443,0.03029989446484068,330.7960993101918,46.98703519406149,0.19375,8.22802734375,1786.1987940257693,3752.833557128906,1752.975533427023,0.4520961940288544,0.09771516174077988
14444,0.013757095780483513,246.3494631281745,38.07938924535167,0.2658959537572254,11.53857421875,2691.527526413769,5307.192046066811,2521.673980035838,0.4743345975875855,0.06596995145082474
14445,0.01822577746568528,228.0559964482677,31.034569204306077,0.5263157894736842,8.75244140625,2625.7653949480828,4944.5145456414475,2231.1936328770585,0.3127759099006653,0.1013682335615158
14446,0.01763801420888593,195.7024199383218,47.30266825575196,0.3404255319148936,10.7939453125,3666.54583431151,6859.0124251994675,2791.4154905592145,0.4254671037197113,0.07806940376758575
14447,0.015645234090534938,213.86909133333265,7.869287659393909,0.31496062992125984,8.67724609375,2303.61513291285,4635.190200805664,2098.715034258647,0.4925680160522461,0.06094393134117127
14448,0.017938525223534955,129.7797089130635,9.342752498447599,0.20491803278688525,8.43408203125,2086.6243112551015,3784.725201716189,1871.6715504571139,0.4142197072505951,0.0617624968290329
14449,0.0140531028274202,178.92094943609638,95.4920237342025,0.2463768115942029,8.3759765625,1765.3880395381907,3975.6846552309785,1928.356794979112,0.5527582168579102,0.06312280148267746
14450,0.005353999381162682,94.15942378861364,7.473648908831648,0.09090909090909093,11.3525390625,3192.751127725931,5819.1328125,2385.02207990982,0.5386528372764587,0.034380055963993066
14451,0.014706508612927096,223.86060363662568,69.32971721398651,0.3780487804878049,4.24951171875,2227.9179005623564,4890.400509717988,2391.877345123577,0.3907501697540283,0.07160315662622453
14452,0.033028823024821734,220.3040935633316,31.390019308400394,0.5,3.89208984375,2657.5710388733287,4668.717447916667,2025.229008246299,0.3558900058269501,0.14920999109745026
14453,0.009061082916439705,0.0,0.0,0.0,7.41455078125,2201.4742107585807,3692.34619140625,1635.6732969477305,0.3525812029838562,0.061662644147872925
14454,0.06615565142293614,133.69267623717576,17.467070555035846,0.7109375,5.21923828125,1687.6176804432416,2954.59098815918,1934.832038617008,0.3524215519428253,0.19605803489685056
14455,0.0250377042333507,146.17688550676442,26.556081064980393,0.2388888888888889,9.49609375,2658.313721285481,5868.39599609375,2720.840245590594,0.5031078457832336,0.08594125509262085
14456,0.04588505989167749,169.97018308147628,67.26159403213092,0.40963855421686746,1.89794921875,1355.4835738986735,2822.900390625,1954.7272666323875,0.41592124104499817,0.1337997019290924
14457,0.04037215398705524,378.0661748406222,48.70144374762886,0.5913978494623656,3.4619140625,2140.148750376756,4455.3113572140965,2361.765705592676,0.30030378699302673,0.13831491768360138
14458,0.015400590961926603,376.0789249208152,94.99265618612249,0.3469387755102041,11.74365234375,2547.164435521807,4911.461742504223,2345.7267421140264,0.3193874955177307,0.06428276747465134
14459,0.011600278317928314,278.6287992153251,16.94883946946674,0.29896907216494845,7.986328125,2450.6325562251154,4668.9697265625,1905.564927370366,0.3911786377429962,0.06717927753925322
14460,0.03270073326266542,325.8403854461868,65.06100232169621,0.37373737373737376,3.72998046875,2813.1398589922355,6163.2333984375,2855.4385970930553,0.5630034804344177,0.1025528684258461
14461,0.039703685081809575,109.39602634769291,4.830418816657287,0.3597560975609756,2.1728515625,1328.6510182213494,3374.4104897103657,2196.922915447741,0.5012798309326172,0.11469053477048875
14462,0.013676227263684542,134.96453986992879,4.520547003778862,0.08450704225352113,2.90673828125,883.1343411563303,1627.769284827687,1446.8333220775035,0.5852789878845215,0.05387953668832779
14463,0.005596387259503628,199.92447056506592,77.70648527276634,0.22105263157894736,13.11376953125,3904.93049308724,7034.852600097656,2695.713976411448,0.4869277775287628,0.03774764761328697
14464,0.01053553353185239,101.17815296737713,7.239892888298755,0.1206896551724138,13.625,3378.6222731962034,6310.3423019935335,2389.4233891140057,0.502057671546936,0.07137929648160933
14465,0.01488092597925438,288.25095744173245,73.44526353821756,0.4672897196261682,7.69140625,2548.595202719934,5024.4140625,2276.6788364137715,0.4330364167690277,0.07661572843790054
14466,0.016450636146604553,220.97953980276088,19.692351312298644,0.18461538461538465,4.76416015625,1924.905360906087,4194.999248798077,2345.2348537267776,0.4318951368331909,0.06160176172852516
14467,0.03984413146972656,332.62253777768973,41.69735286007857,0.3229166666666667,2.158203125,1472.4658037201252,2746.156311035156,1909.1470997472945,0.4013246893882752,0.10646197944879532
14468,0.02324933684274052,304.79693346981935,82.64383007016572,0.4555555555555556,5.2900390625,2267.6154608260713,4601.40625,2254.08358706905,0.418948233127594,0.09126512706279756
14469,0.016897447799381456,269.1629278899692,15.602155583283288,0.2077922077922078,12.49365234375,4041.6344748567744,6283.2782451923085,2116.935024364537,0.3934973478317261,0.06882312893867493
14470,0.03655894297473836,178.94689606577592,30.59376413292823,0.48125,16.2763671875,2805.7788460929182,5175.370788574219,2157.227552449825,0.4094890356063843,0.11752555519342422
14471,0.031355920204749484,149.47228813173618,26.143522730635787,0.5954198473282443,8.3662109375,1954.833066632212,3534.0553977272725,1971.6528002891532,0.3617134392261505,0.12058917433023453
14472,0.0442375524623974,123.15708864954942,4.427393157982702,0.6,2.36767578125,1652.4387182547541,3604.8282020970396,2147.879526374322,0.4001023769378662,0.15078063309192655
14473,0.03568137210348378,114.75334707250687,17.494943452969544,0.3793103448275862,7.2099609375,2424.462156336096,4795.221578663794,2302.410365518797,0.4394948780536652,0.12246446311473845
14474,0.01333936100656336,167.95259174609419,8.8644809897356,0.2655367231638418,14.08154296875,2804.340578598877,5158.048959796349,2556.1721338440066,0.4554249942302704,0.07866491377353667
14475,0.019027773571902124,225.5870497670789,43.014744791570266,0.4233576642335766,7.74951171875,2416.816040682213,5025.194251019022,2385.1774657541737,0.4580154418945313,0.08225591480731964
14476,0.028332572117030063,291.6251486530727,93.3278338435028,0.4444444444444444,7.31884765625,2273.605388887476,4178.837076822917,1994.669646929533,0.3793392777442932,0.10861321538686752
14477,0.042961135083907115,270.004342818857,67.26590747601699,0.6024844720496895,6.66650390625,2324.32066868837,5113.072374131944,2668.038108500673,0.33990341424942017,0.13810281455516815
14478,0.013575175181538071,0.0,0.0,0.0,21.13916015625,3953.364574221394,6890.479505384291,2552.1750299539754,0.5085552930831909,0.07707048207521439
14479,0.010393430378811418,117.47662711089446,5.913350165136904,0.2459016393442623,8.13671875,1973.0403771721853,3824.967581326844,1720.4008600010761,0.5581597685813904,0.05962521955370902
14480,0.02229004133738469,262.9459252155182,28.245169996292038,0.3142857142857143,5.99072265625,2202.7010975860003,4463.264206220519,2135.288001548555,0.4094656705856323,0.09559842199087144
14481,0.00966651720159194,94.12908390331852,8.665840138716106,0.32558139534883723,7.6142578125,2717.4914189487404,5774.904614825581,2539.1416055181885,0.5410992503166199,0.05598168075084686
14482,0.010662947507465588,104.65869444580835,12.02501291075742,0.29927007299270075,4.517578125,1418.3312440245224,2590.225883152174,1716.6814916271353,0.5340645909309387,0.058428667485713966
14483,0.0290240805882674,252.7997805122557,119.52608377414052,0.3904761904761905,4.41943359375,1791.3140191088125,3607.2178102889147,2071.385220953536,0.4617547690868378,0.10176711529493332
14484,0.04962270817858108,141.0622244646406,6.7338125426855875,0.5684210526315789,1.6669921875,1355.358556194528,3169.1940307617188,1929.3494985771054,0.3356417119503021,0.15047939121723175
14485,0.009855291526305852,118.77735351863056,7.854552028719922,0.14215686274509806,15.431640625,2354.0210830238834,4810.032025505515,2166.5832047956205,0.5392334461212158,0.03559814766049385
14486,0.028456168300180624,268.66191154728784,58.51074282631527,0.3018867924528302,3.1796875,2054.7516888311748,4667.626492482312,2409.9570009994823,0.442461222410202,0.1091352254152298
14487,0.011783363433698872,175.15357682041736,6.593645689010866,0.2146341463414634,3.6435546875,1434.7180252989747,3157.5411009557038,2185.634659553373,0.6082670092582703,0.055281523615121834
14488,0.02245298651761787,174.3493239054816,47.644233301964185,0.4712643678160919,6.79052734375,2234.9819497962994,3881.35986328125,1707.8454804347284,0.3909077942371368,0.11035828292369844
14489,0.01371683500990083,158.27573285040287,34.62789044804676,0.4716981132075472,9.07666015625,1931.3505104104638,3628.883056640625,1740.3664651726672,0.4429897367954254,0.08001046627759932
14490,0.020549948295850436,218.7517919581664,59.97457112042736,0.2333333333333333,6.767578125,2383.59500586867,4519.1015625,2107.6454621461453,0.4427626729011536,0.08588230609893799
14491,0.02994921978782205,419.47599743279085,33.75327879525806,0.2335766423357664,20.3876953125,4152.086570670458,6918.399711277174,2604.715454065951,0.40212222933769226,0.09893698990345
14492,0.004575517199455051,125.95383005289541,40.420254725633434,0.21818181818181814,20.86376953125,4063.5040991378473,7404.681285511364,2765.0479088994457,0.6423613429069519,0.031114269047975537
14493,0.03837842464447022,298.0566207676437,70.5262123523229,0.38613861386138615,5.64404296875,1910.919637755172,3537.7786075367653,2024.7624810873374,0.4284959137439728,0.12503771483898166
14494,0.014051222611987402,151.03169518925762,19.144048357614533,0.2677165354330709,5.59228515625,2601.2468463675377,5450.928497314453,2719.511433241978,0.4030810296535492,0.07240573316812515
14495,0.0139403589840593,321.66810349272066,128.62702235711666,0.2465753424657534,3.3955078125,1304.3774432891435,2381.188797624144,1905.1108349830702,0.4358823597431183,0.06444855034351349
14496,0.019390451908111568,110.10381543660864,4.986681961961295,0.6172839506172839,4.990234375,2561.086184216239,5534.033203125,2641.323138808713,0.4922005236148834,0.09129444509744644
14497,0.027486997314646273,118.09595728151095,9.85048893769995,0.31446540880503143,7.009765625,1925.569565982182,4042.0513916015625,2089.4205068236515,0.4699502587318421,0.09447718411684036
14498,0.040128178894519806,195.0727763372808,70.85583141798584,0.248062015503876,4.99609375,1575.7762103661194,3405.2276141826924,1658.1302384010346,0.30018293857574463,0.11555076390504836
14499,0.007579080351106412,0.0,0.0,0.0,13.0537109375,3797.905716748352,6248.841924252717,2274.662121815419,0.4300678074359894,0.04893449693918228
14500,0.004360285430180886,133.98751526093605,36.05662893005805,0.2892561983471074,4.1728515625,1987.8108178056275,4008.5293128842213,2032.0527894706013,0.6321702599525452,0.04140754044055939
14501,0.009118962672448928,217.0438507638652,13.517510385157516,0.128,23.0751953125,4086.147248666256,6617.1875,2255.918613778309,0.5142235159873962,0.057439256459474564
